0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,label
-282.5149841308594,125.22986602783203,-28.660001754760742,42.98876953125,-15.359121322631836,-23.79526710510254,2.423534870147705,-24.21099281311035,-7.599161148071289,-15.152541160583496,-15.073421478271484,-0.6368405222892761,-13.912590026855469,16.388324326993974,18.46788571726403,20.594393835611037,16.384691851731187,16.317033176018338,41.032614815788044,0.42296284437179565,0.34030595421791077,0.2593981623649597,0.2267102599143982,0.22738692164421082,0.2471533566713333,0.2853395938873291,0.34409603476524353,0.3954482972621918,0.4554416537284851,0.47526493668556213,0.461367130279541,1
-212.13870239257812,169.09579467773438,-35.051048278808594,37.44605255126953,-15.289716720581055,-20.793445587158203,3.2045156955718994,-24.293642044067383,0.8162755370140076,-9.269732475280762,-15.275960922241211,-0.7951548099517822,-14.283823013305664,19.694634875307784,19.042136992444465,19.981478118494923,18.341995964033792,17.38710898566591,42.18359935459444,0.3725499212741852,0.3324747681617737,0.22640441358089447,0.2013355940580368,0.18071728944778442,0.2255844622850418,0.24104470014572144,0.27363303303718567,0.2834832966327667,0.2989623248577118,0.34265372157096863,0.35499173402786255,1
-212.4862060546875,169.2421875,-34.75582504272461,36.80893325805664,-14.814273834228516,-20.45846176147461,3.3246352672576904,-24.016714096069336,0.6175312995910645,-9.15233325958252,-15.238992691040039,-0.9391419887542725,-14.119595527648926,19.607576907273796,19.03072426590777,20.16431496771204,18.23927727240009,17.3105267406018,42.08803014314959,0.36328643560409546,0.36690622568130493,0.2624620199203491,0.21141980588436127,0.18957684934139252,0.19453376531600952,0.24010027945041656,0.2648005187511444,0.2885408401489258,0.29224246740341187,0.33276617527008057,0.36799678206443787,1
-190.6452178955078,174.52084350585938,-65.4737319946289,45.45722961425781,-7.014280319213867,-20.910266876220703,5.319897651672363,-26.889036178588867,-3.004936695098877,-11.83253288269043,-13.201021194458008,-0.8593365550041199,-14.864314079284668,21.859071859057202,16.47350743172715,19.63553860141674,17.201833247831008,18.502320407404255,42.95745435630997,0.22505836188793182,0.2804386019706726,0.3351019322872162,0.32701221108436584,0.3100123703479767,0.3521219491958618,0.4427453875541687,0.4209451377391815,0.35309675335884094,0.3007068336009979,0.24516858160495758,0.21574005484580994,1
-270.1988525390625,131.03675842285156,-36.96708679199219,45.7348747253418,-7.489684104919434,-15.236428260803223,7.616553783416748,-19.60320281982422,4.74422550201416,-8.137833595275879,-17.059877395629883,1.5257618427276611,-11.924341201782227,23.456281974054058,17.718988390618456,19.52486491042264,17.47010727206715,18.20973414584732,41.5365318101432,0.23913758993148804,0.24149152636528015,0.2503623068332672,0.3036620020866394,0.37255018949508667,0.4238145053386688,0.4370710253715515,0.44214650988578796,0.37489572167396545,0.28410235047340393,0.2696285843849182,0.26371487975120544,1
-236.19015502929688,160.659912109375,-34.93760299682617,53.922149658203125,-6.794012069702148,-7.523446559906006,-1.057755470275879,-35.675140380859375,4.0797600746154785,-8.480396270751953,-7.855497360229492,8.970518112182617,-5.815586566925049,23.435002934728292,17.748844585921475,22.244569824183554,17.1667475549896,18.42278824200553,43.23202555455391,0.41099193692207336,0.42487114667892456,0.3783976435661316,0.277774453163147,0.20823687314987183,0.17742463946342468,0.17329613864421844,0.208560049533844,0.2628750801086426,0.3290708363056183,0.363386332988739,0.4033985137939453,1
-268.409912109375,132.0553436279297,-40.380943298339844,47.620269775390625,-8.706205368041992,-14.28819465637207,8.380912780761719,-20.85463523864746,5.312767028808594,-8.539644241333008,-16.43227767944336,1.6015087366104126,-12.377446174621582,23.307495234451885,17.685219386086064,19.494273139740642,17.42151614458688,17.896044265347697,41.896184953163946,0.23092369735240936,0.2393643707036972,0.28289082646369934,0.36011290550231934,0.43072399497032166,0.43557655811309814,0.43622151017189026,0.39860454201698303,0.29408928751945496,0.26368317008018494,0.26016688346862793,0.23226165771484375,1
-200.75115966796875,150.4790802001953,-69.85528564453125,45.05677032470703,-15.350890159606934,-23.83173942565918,13.669767379760742,-33.32196044921875,-9.241643905639648,-5.425332546234131,-20.04335594177246,-4.310352802276611,-8.922258377075195,20.747552677305205,17.067990802313123,19.603175981380364,16.653061446262427,18.19652766098213,44.66313370139816,0.2826698124408722,0.3054002523422241,0.2858778238296509,0.2860424816608429,0.33486834168434143,0.3480372726917267,0.3210461437702179,0.3928452432155609,0.43149322271347046,0.3863952159881592,0.33937716484069824,0.31747668981552124,1
-228.73516845703125,158.8468475341797,-57.986812591552734,50.82229995727539,-7.3370256423950195,-11.012713432312012,13.498285293579102,-20.553930282592773,2.941485643386841,-14.045513153076172,-15.042219161987305,-0.2166866958141327,-12.905203819274902,23.810759026780655,16.474130828389864,18.15439034948805,16.517184481759724,17.332114270694674,42.55049293661419,0.31338006258010864,0.34589359164237976,0.42700904607772827,0.49785932898521423,0.468774676322937,0.373357355594635,0.33393093943595886,0.31926587224006653,0.27972516417503357,0.294100284576416,0.31920409202575684,0.30076324939727783,1
-193.55035400390625,173.89108276367188,-45.72466278076172,68.3487548828125,-5.158186912536621,-19.99492073059082,12.371907234191895,-31.574241638183594,-2.1913836002349854,-3.482419490814209,-16.481918334960938,-0.15931254625320435,-9.469924926757812,25.456482890348333,15.948802945630565,19.67215074316878,16.394238070691447,19.10395431862506,45.62624133043397,0.32299456000328064,0.4286491274833679,0.424276202917099,0.41510239243507385,0.4197627305984497,0.36328959465026855,0.2892296612262726,0.2556474208831787,0.27113214135169983,0.266391783952713,0.2697138786315918,0.2887226641178131,1
-213.07833862304688,152.8457489013672,-92.35143280029297,51.937931060791016,-22.626813888549805,-30.9904727935791,14.058563232421875,-29.077707290649414,0.7158423662185669,-8.734107971191406,-18.73126983642578,1.0063577890396118,-15.020550727844238,19.69004927588319,17.84615767574821,18.882857510171124,17.890295533998152,18.370937253151524,46.757054887395,0.32966431975364685,0.3128252327442169,0.3435308635234833,0.36970284581184387,0.3648799657821655,0.3215332627296448,0.34495285153388977,0.3503166139125824,0.34624820947647095,0.3068094849586487,0.36657479405403137,0.4054074287414551,1
-252.12185668945312,152.09207153320312,-40.2029914855957,49.84925842285156,-11.412174224853516,-11.44302749633789,8.460050582885742,-24.764280319213867,1.5665206909179688,-11.499321937561035,-10.197982788085938,3.2298264503479004,-9.46522331237793,21.55935027784308,15.61017591854594,18.561769429383933,16.09713390198183,16.025364504212373,41.867599811711244,0.3930266797542572,0.35822317004203796,0.36374127864837646,0.40905898809432983,0.40395620465278625,0.38826724886894226,0.3912065327167511,0.40936529636383057,0.3917779326438904,0.38821035623550415,0.43341246247291565,0.413775235414505,1
-250.5251007080078,178.82687377929688,-34.05954360961914,36.54331588745117,-1.6109189987182617,-10.587701797485352,5.936840534210205,-24.229597091674805,-2.9246482849121094,-8.55420207977295,-11.738553047180176,1.6490448713302612,-9.982171058654785,21.397697825204574,16.400427655027304,19.248637018393556,17.65709323472843,17.3399498261964,40.00046502361103,0.3116346001625061,0.36071908473968506,0.36891135573387146,0.40444767475128174,0.37119060754776,0.33797815442085266,0.3443814516067505,0.374312162399292,0.4115382134914398,0.41206398606300354,0.3638233244419098,0.3270716071128845,1
-378.29718017578125,97.94432067871094,-41.78139877319336,34.92543411254883,-9.0112886428833,-4.783208847045898,7.369355201721191,-23.166093826293945,-0.670593798160553,-11.250984191894531,-14.205389022827148,-3.2044827938079834,-13.006524085998535,24.417000291574926,15.786361649371303,17.438645653352584,15.435451657033141,16.46434697841512,38.27362843440868,0.36724531650543213,0.37169867753982544,0.39256197214126587,0.4512724280357361,0.4898897409439087,0.4560208320617676,0.4369250237941742,0.4323195517063141,0.4593002200126648,0.49783384799957275,0.45113301277160645,0.3878161907196045,1
-263.6194152832031,133.06532287597656,-45.59882354736328,50.07001876831055,-4.600636959075928,-10.486754417419434,14.982932090759277,-16.14219093322754,10.314847946166992,-4.039643287658691,-14.431839942932129,7.544384956359863,-8.828622817993164,19.692790192631104,17.81048350251148,19.971945518717494,18.363281556092545,20.48141223401258,43.47198439096525,0.2396322339773178,0.23518025875091553,0.2420729398727417,0.2829422354698181,0.371093213558197,0.4511534869670868,0.4424748420715332,0.438693642616272,0.384653776884079,0.28533247113227844,0.27498653531074524,0.26981955766677856,1
-263.3917236328125,127.93020629882812,-47.11762619018555,47.43351745605469,-12.077099800109863,-13.676871299743652,7.103011131286621,-23.306461334228516,5.850181579589844,-11.234910011291504,-16.835044860839844,0.7170671224594116,-14.30372142791748,23.93759975410562,17.648762684436303,19.405539642971736,16.836594509279937,17.39463002094492,42.43952568172323,0.24287480115890503,0.2393215447664261,0.25924134254455566,0.3104689419269562,0.38834694027900696,0.44611823558807373,0.44709452986717224,0.43468526005744934,0.35410770773887634,0.2827436625957489,0.2714073657989502,0.2573610544204712,1
-207.2176971435547,163.31048583984375,-41.46082305908203,41.36945724487305,-18.37462043762207,-20.34608268737793,3.709477663040161,-26.22062873840332,1.9698948860168457,-10.967432022094727,-14.97848129272461,-0.9264533519744873,-15.335145950317383,19.733810496741828,18.657067621459074,19.963365793558392,17.95065562527401,16.773864556154518,43.0732413622097,0.35764482617378235,0.36540937423706055,0.2732163369655609,0.22478225827217102,0.20253022015094757,0.2225426435470581,0.24497519433498383,0.26804929971694946,0.3031209707260132,0.30974480509757996,0.3452092707157135,0.3605201542377472,1
-266.97100830078125,130.20208740234375,-37.48843765258789,46.40633773803711,-9.13841438293457,-12.485356330871582,6.760902404785156,-21.071163177490234,5.695973873138428,-10.150115013122559,-15.940732955932617,0.7244285941123962,-13.546239852905273,24.327351510163446,17.59148686335799,19.326754540167357,17.065876576574095,17.893130364102557,41.951539811821554,0.2313372790813446,0.2309281826019287,0.2498164176940918,0.30342280864715576,0.37687909603118896,0.42966341972351074,0.4365758001804352,0.42632409930229187,0.3498821556568146,0.27169349789619446,0.2561975121498108,0.2490352988243103,1
-290.9263000488281,120.41394805908203,-32.829383850097656,44.36063766479492,-16.456754684448242,-21.735363006591797,1.3030339479446411,-26.338634490966797,-6.370795249938965,-16.69548225402832,-14.923999786376953,-1.175372838973999,-14.820859909057617,16.217170384049105,19.04922435368786,20.279844209033993,16.02301468775428,15.934553025585743,40.94473742646429,0.44122180342674255,0.34830960631370544,0.2672633230686188,0.2316468507051468,0.2127881646156311,0.24570812284946442,0.28339144587516785,0.3350163698196411,0.3825905919075012,0.4552084803581238,0.4857858419418335,0.47556382417678833,1
-190.16783142089844,175.2601318359375,-64.62151336669922,44.86650085449219,-6.983345985412598,-21.908597946166992,4.612155914306641,-27.271251678466797,-3.7803585529327393,-11.568156242370605,-13.40475082397461,-1.2335788011550903,-14.869573593139648,22.178800218782452,16.238616033634145,19.20312153294689,16.950602269864703,18.45498955740863,42.85493341191054,0.23136377334594727,0.28145158290863037,0.3265433609485626,0.326242595911026,0.3147048056125641,0.3675667643547058,0.45923182368278503,0.42979416251182556,0.3670138418674469,0.30164703726768494,0.23882603645324707,0.2099040299654007,1
-244.7767791748047,139.37176513671875,-52.32582473754883,48.8524284362793,-8.875261306762695,-14.96583366394043,12.586596488952637,-22.494766235351562,-3.5487396717071533,-14.851706504821777,-18.679874420166016,-4.277786731719971,-15.496976852416992,24.89962689167841,16.755189646858078,18.234733139929485,16.147624785864434,16.774745639945454,42.51013257688742,0.33796000480651855,0.3691520392894745,0.3912822902202606,0.41526204347610474,0.3866223990917206,0.3780297040939331,0.35825347900390625,0.3213009834289551,0.3007253408432007,0.3027789890766144,0.32097378373146057,0.30223792791366577,1
-218.74501037597656,175.5038299560547,-55.394630432128906,55.245609283447266,-3.373228073120117,-12.813488960266113,4.578779697418213,-28.2755069732666,6.535964012145996,-6.718111515045166,-11.886899948120117,5.116461277008057,-3.980072259902954,23.37546184906874,16.20719671557133,19.685343279589183,17.070196049041947,19.587847763974874,43.73353355703834,0.42507246136665344,0.435123473405838,0.39309316873550415,0.3611833155155182,0.3414263427257538,0.3244728744029999,0.3415068984031677,0.38652801513671875,0.40138113498687744,0.4107857644557953,0.41251111030578613,0.4362318813800812,1
-286.2157287597656,121.10804748535156,-25.856468200683594,41.5485725402832,-13.549163818359375,-22.611164093017578,1.897088646888733,-23.473480224609375,-7.512141704559326,-14.621562004089355,-15.377182006835938,-1.0667258501052856,-13.28719711303711,15.693949584740187,18.934723789915353,20.064302602789912,16.3576834847884,16.376345373416065,40.773178485655855,0.4260044991970062,0.33996474742889404,0.2708173394203186,0.2445865422487259,0.24351604282855988,0.26541221141815186,0.2983780801296234,0.3400319516658783,0.3877199590206146,0.4391304552555084,0.46040257811546326,0.47227394580841064,1
-221.29112243652344,165.90606689453125,-40.43030548095703,39.91551208496094,-18.519412994384766,-19.38874053955078,3.478311061859131,-26.15837287902832,2.2531774044036865,-11.015104293823242,-14.456377029418945,-0.9957761168479919,-15.71209716796875,19.06652210542809,19.135861335388373,20.165410657388737,18.060318770094938,16.911189300978105,42.29142278448587,0.3638313412666321,0.3646988272666931,0.2628217339515686,0.21024774014949799,0.18907025456428528,0.19514493644237518,0.24293580651283264,0.26323533058166504,0.2869817614555359,0.2884906828403473,0.3258248567581177,0.36824390292167664,1
-217.5201873779297,129.56158447265625,-75.31079864501953,47.76252746582031,-17.690406799316406,-23.30573844909668,15.700536727905273,-33.04631423950195,-7.586223602294922,-5.273990154266357,-19.0197696685791,-0.8783391714096069,-9.074325561523438,18.582977712680165,17.93590758561652,20.140505268379606,16.40332016179904,17.83683427913809,45.77518905972703,0.3512473702430725,0.33728548884391785,0.33625999093055725,0.37778833508491516,0.4040948748588562,0.37326285243034363,0.40037810802459717,0.46043452620506287,0.44577014446258545,0.37609049677848816,0.38747096061706543,0.35967370867729187,1
